12.822501 14.772501
12.822501 14.727500
12.627501 14.727500
12.627501 14.772501
12.727500 14.772501
12.727500 14.827499
12.677501 14.827499
12.677501 14.877500
12.522500 14.877500
12.522500 14.822501
12.572500 14.822501
12.572500 14.677500
12.527500 14.677500
12.527500 14.777499
12.427501 14.777499
12.427501 14.822501
12.477500 14.822501
12.477500 14.927500
12.372500 14.927500
12.372500 14.877500
12.277500 14.877500
12.277500 14.922501
12.327500 14.922501
12.327500 14.977500
12.072500 14.977500
12.072500 14.927500
12.027500 14.927500
12.027500 14.977500
12.022500 14.977500
12.022500 14.822501
12.027500 14.822501
12.027500 14.922501
12.077500 14.922501
12.077500 14.972501
12.222500 14.972501
12.222500 14.827499
12.177501 14.827499
12.177501 14.927500
12.122500 14.927500
12.122500 14.877500
12.072500 14.877500
12.072500 14.777499
11.927501 14.777499
11.927501 14.822501
11.977500 14.822501
11.977500 14.977500
11.872500 14.977500
11.872500 14.927500
11.827500 14.927500
11.827500 14.977500
11.722500 14.977500
11.722500 14.927500
11.677501 14.927500
11.677501 14.977500
11.422500 14.977500
11.422500 14.927500
11.277500 14.927500
11.277500 14.972501
11.377501 14.972501
11.377501 14.977500
11.072500 14.977500
11.072500 14.927500
11.022500 14.927500
11.022500 14.872500
11.072500 14.872500
11.072500 14.822501
11.172500 14.822501
11.172500 14.722501
11.227500 14.722501
11.227500 14.822501
11.272500 14.822501
11.272500 14.672501
11.372500 14.672501
11.372500 14.622500
11.422500 14.622500
11.422500 14.572501
11.472500 14.572501
11.472500 14.472501
11.572500 14.472501
11.572500 14.377500
11.527500 14.377500
11.527500 14.427500
11.427501 14.427500
11.427501 14.527499
11.377501 14.527499
11.377501 14.577499
11.322500 14.577499
11.322500 14.477500
11.222500 14.477500
11.222500 14.422501
11.272500 14.422501
11.272500 14.372500
11.322500 14.372500
11.322500 14.327499
11.272500 14.327499
11.272500 14.272501
11.427501 14.272501
11.427501 14.327499
11.377501 14.327499
11.377501 14.372500
11.472500 14.372500
11.472500 14.322501
11.677501 14.322501
11.677501 14.377500
11.627501 14.377500
11.627501 14.422501
11.722500 14.422501
11.722500 14.372500
11.872500 14.372500
11.872500 14.272501
11.927501 14.272501
11.927501 14.372500
12.027500 14.372500
12.027500 14.422501
12.072500 14.422501
12.072500 14.327499
11.972500 14.327499
11.972500 14.077499
11.877501 14.077499
11.877501 14.222501
11.922500 14.222501
11.922500 14.122500
11.927501 14.122500
11.927501 14.227500
11.827500 14.227500
11.827500 14.327499
11.722500 14.327499
11.722500 14.272501
11.772500 14.272501
11.772500 14.227500
11.722500 14.227500
11.722500 14.127500
11.622500 14.127500
11.622500 14.027499
11.577500 14.027499
11.577500 14.177500
11.527500 14.177500
11.527500 14.227500
11.477500 14.227500
11.477500 14.272501
11.572500 14.272501
11.572500 14.222501
11.672500 14.222501
11.672500 14.177500
11.622500 14.177500
11.622500 14.172501
11.677501 14.172501
11.677501 14.277499
11.622500 14.277499
11.622500 14.272501
11.672500 14.272501
11.672500 14.227500
11.577500 14.227500
11.577500 14.277499
11.472500 14.277499
11.472500 14.227500
11.422500 14.227500
11.422500 14.127500
11.327500 14.127500
11.327500 14.222501
11.372500 14.222501
11.372500 14.172501
11.377501 14.172501
11.377501 14.227500
11.127501 14.227500
11.127501 14.272501
11.227500 14.272501
11.227500 14.377500
11.122500 14.377500
11.122500 14.327499
11.072500 14.327499
11.072500 14.277499
11.022500 14.277499
11.022500 14.177500
10.977500 14.177500
10.977500 14.227500
10.922500 14.227500
10.922500 14.177500
10.877501 14.177500
10.877501 14.277499
10.822500 14.277499
10.822500 14.177500
10.677501 14.177500
10.677501 14.227500
10.627501 14.227500
10.627501 14.372500
10.772500 14.372500
10.772500 14.227500
10.727500 14.227500
10.727500 14.277499
10.677501 14.277499
10.677501 14.322501
10.727500 14.322501
10.727500 14.327499
10.672500 14.327499
10.672500 14.272501
10.722500 14.272501
10.722500 14.222501
10.777500 14.222501
10.777500 14.322501
10.827500 14.322501
10.827500 14.427500
10.677501 14.427500
10.677501 14.477500
10.627501 14.477500
10.627501 14.577499
10.572500 14.577499
10.572500 14.477500
10.527500 14.477500
10.527500 14.527499
10.477500 14.527499
10.477500 14.577499
10.377501 14.577499
10.377501 14.677500
10.272500 14.677500
10.272500 14.622500
10.322500 14.622500
10.322500 14.522501
10.372500 14.522501
10.372500 14.472501
10.422500 14.472501
10.422500 14.377500
10.322500 14.377500
10.322500 14.277499
10.272500 14.277499
10.272500 14.222501
10.322500 14.222501
10.322500 14.172501
10.572500 14.172501
10.572500 14.122500
10.622500 14.122500
10.622500 14.072501
10.672500 14.072501
10.672500 13.827499
10.622500 13.827499
10.622500 13.772501
10.672500 13.772501
10.672500 13.727500
10.622500 13.727500
10.622500 13.677500
10.527500 13.677500
10.527500 13.822501
10.572500 13.822501
10.572500 13.722501
10.577500 13.722501
10.577500 13.922501
10.622500 13.922501
10.622500 13.872500
10.627501 13.872500
10.627501 14.027499
10.577500 14.027499
10.577500 14.077499
10.477500 14.077499
10.477500 14.122500
10.527500 14.122500
10.527500 14.127500
10.422500 14.127500
10.422500 14.027499
10.272500 14.027499
10.272500 13.877500
10.222500 13.877500
10.222500 13.822501
10.322500 13.822501
10.322500 13.722501
10.472500 13.722501
10.472500 13.627500
10.422500 13.627500
10.422500 13.522501
10.472500 13.522501
10.472500 13.477500
10.422500 13.477500
10.422500 13.327499
10.377501 13.327499
10.377501 13.377500
10.327500 13.377500
10.327500 13.427500
10.272500 13.427500
10.272500 13.377500
10.222500 13.377500
10.222500 13.322501
10.272500 13.322501
10.272500 13.277499
10.222500 13.277499
10.222500 13.222501
10.272500 13.222501
10.272500 13.177500
10.172500 13.177500
10.172500 13.122500
10.327500 13.122500
10.327500 13.272501
10.422500 13.272501
10.422500 13.227500
10.372500 13.227500
10.372500 13.077499
10.222500 13.077499
10.222500 13.022501
10.322500 13.022501
10.322500 12.872500
10.372500 12.872500
10.372500 12.822501
10.427501 12.822501
10.427501 12.927500
10.377501 12.927500
10.377501 13.022501
10.472500 13.022501
10.472500 12.977500
10.422500 12.977500
10.422500 12.972501
10.572500 12.972501
10.572500 12.927500
10.522500 12.927500
10.522500 12.872500
10.572500 12.872500
10.572500 12.827499
10.522500 12.827499
10.522500 12.777500
10.477500 12.777500
10.477500 12.927500
10.472500 12.927500
10.472500 12.722500
10.572500 12.722500
10.572500 12.672500
10.672500 12.672500
10.672500 12.622500
10.727500 12.622500
10.727500 12.672500
10.827500 12.672500
10.827500 12.722500
10.877501 12.722500
10.877501 12.777500
10.772500 12.777500
10.772500 12.727500
10.627501 12.727500
10.627501 12.772500
10.677501 12.772500
10.677501 12.822501
10.722500 12.822501
10.722500 12.772500
10.727500 12.772500
10.727500 12.972501
10.777500 12.972501
10.777500 13.027499
10.672500 13.027499
10.672500 12.977500
10.627501 12.977500
10.627501 13.027499
10.527500 13.027499
10.527500 13.122500
10.627501 13.122500
10.627501 13.272501
10.672500 13.272501
10.672500 13.222501
10.722500 13.222501
10.722500 13.172501
10.777500 13.172501
10.777500 13.377500
10.622500 13.377500
10.622500 13.327499
10.572500 13.327499
10.572500 13.277499
10.522500 13.277499
10.522500 13.227500
10.477500 13.227500
10.477500 13.322501
10.527500 13.322501
10.527500 13.377500
10.477500 13.377500
10.477500 13.422501
10.572500 13.422501
10.572500 13.372500
10.577500 13.372500
10.577500 13.472501
10.627501 13.472501
10.627501 13.527499
10.577500 13.527499
10.577500 13.622500
10.722500 13.622500
10.722500 13.522501
10.772500 13.522501
10.772500 13.477500
10.677501 13.477500
10.677501 13.577499
10.622500 13.577499
10.622500 13.572501
10.672500 13.572501
10.672500 13.427500
10.622500 13.427500
10.622500 13.422501
10.972500 13.422501
10.972500 13.322501
11.022500 13.322501
11.022500 13.177500
10.977500 13.177500
10.977500 13.277499
10.877501 13.277499
10.877501 13.327499
10.827500 13.327499
10.827500 13.372500
10.922500 13.372500
10.922500 13.322501
10.927501 13.322501
10.927501 13.377500
10.822500 13.377500
10.822500 13.222501
10.922500 13.222501
10.922500 13.177500
10.822500 13.177500
10.822500 13.122500
11.072500 13.122500
11.072500 13.072501
11.322500 13.072501
11.322500 12.972501
11.377501 12.972501
11.377501 13.022501
11.422500 13.022501
11.422500 12.972501
11.472500 12.972501
11.472500 12.872500
11.522500 12.872500
11.522500 12.827499
11.377501 12.827499
11.377501 12.922501
11.422500 12.922501
11.422500 12.872500
11.427501 12.872500
11.427501 12.927500
11.277500 12.927500
11.277500 12.977500
11.227500 12.977500
11.227500 13.022501
11.277500 13.022501
11.277500 13.027499
11.122500 13.027499
11.122500 12.827499
11.072500 12.827499
11.072500 12.777500
10.927501 12.777500
10.927501 12.822501
11.027500 12.822501
11.027500 12.872500
11.077500 12.872500
11.077500 12.927500
10.927501 12.927500
10.927501 13.072501
11.022500 13.072501
11.022500 13.022501
11.072500 13.022501
11.072500 12.977500
10.977500 12.977500
10.977500 13.027499
10.972500 13.027499
10.972500 12.972501
11.077500 12.972501
11.077500 13.027499
11.027500 13.027499
11.027500 13.077499
10.777500 13.077499
10.777500 13.127500
10.722500 13.127500
10.722500 13.077499
10.677501 13.077499
10.677501 13.177500
10.672500 13.177500
10.672500 13.077499
10.572500 13.077499
10.572500 13.072501
10.727500 13.072501
10.727500 13.122500
10.772500 13.122500
10.772500 13.072501
10.822500 13.072501
10.822500 12.972501
10.872500 12.972501
10.872500 12.827499
10.827500 12.827499
10.827500 12.877500
10.777500 12.877500
10.777500 12.922501
10.827500 12.922501
10.827500 12.927500
10.772500 12.927500
10.772500 12.822501
10.777500 12.822501
10.777500 12.872500
10.822500 12.872500
10.822500 12.822501
10.877501 12.822501
10.877501 12.872500
10.977500 12.872500
10.977500 12.877500
10.877501 12.877500
10.877501 13.027499
10.872500 13.027499
10.872500 12.977500
10.827500 12.977500
10.827500 13.072501
10.922500 13.072501
10.922500 12.922501
11.072500 12.922501
11.072500 12.877500
11.022500 12.877500
11.022500 12.827499
10.922500 12.827499
10.922500 12.672500
11.072500 12.672500
11.072500 12.622500
11.122500 12.622500
11.122500 12.522500
11.222500 12.522500
11.222500 12.422500
11.272500 12.422500
11.272500 12.377501
11.122500 12.377501
11.122500 12.272500
11.172500 12.272500
11.172500 12.172500
11.272500 12.172500
11.272500 12.127501
11.222500 12.127501
11.222500 12.077500
11.177501 12.077500
11.177501 12.127501
11.122500 12.127501
11.122500 12.077500
11.072500 12.077500
11.072500 12.022500
11.222500 12.022500
11.222500 11.972500
11.327500 11.972500
11.327500 12.072500
11.377501 12.072500
11.377501 12.177501
11.327500 12.177501
11.327500 12.277500
11.277500 12.277500
11.277500 12.322500
11.372500 12.322500
11.372500 12.222500
11.477500 12.222500
11.477500 12.327500
11.427501 12.327500
11.427501 12.377501
11.327500 12.377501
11.327500 12.422500
11.477500 12.422500
11.477500 12.472500
11.627501 12.472500
11.627501 12.522500
11.677501 12.522500
11.677501 12.577500
11.522500 12.577500
11.522500 12.527500
11.422500 12.527500
11.422500 12.477500
11.377501 12.477500
11.377501 12.527500
11.327500 12.527500
11.327500 12.622500
11.372500 12.622500
11.372500 12.572500
11.477500 12.572500
11.477500 12.627501
11.427501 12.627501
11.427501 12.722500
11.477500 12.722500
11.477500 12.772500
11.522500 12.772500
11.522500 12.677501
11.472500 12.677501
11.472500 12.672500
11.522500 12.672500
11.522500 12.622500
11.627501 12.622500
11.627501 12.677501
11.577500 12.677501
11.577500 12.772500
11.622500 12.772500
11.622500 12.722500
11.677501 12.722500
11.677501 12.772500
11.772500 12.772500
11.772500 12.727500
11.722500 12.727500
11.722500 12.677501
11.672500 12.677501
11.672500 12.622500
11.872500 12.622500
11.872500 12.572500
11.927501 12.572500
11.927501 12.622500
11.972500 12.622500
11.972500 12.572500
12.072500 12.572500
12.072500 12.427501
12.027500 12.427501
12.027500 12.527500
11.972500 12.527500
11.972500 12.327500
11.927501 12.327500
11.927501 12.427501
11.877501 12.427501
11.877501 12.522500
11.922500 12.522500
11.922500 12.472500
11.927501 12.472500
11.927501 12.527500
11.827500 12.527500
11.827500 12.577500
11.722500 12.577500
11.722500 12.522500
11.772500 12.522500
11.772500 12.472500
11.822500 12.472500
11.822500 12.372500
11.872500 12.372500
11.872500 12.327500
11.822500 12.327500
11.822500 12.277500
11.772500 12.277500
11.772500 12.222500
11.822500 12.222500
11.822500 12.127501
11.727500 12.127501
11.727500 12.172500
11.777500 12.172500
11.777500 12.177501
11.727500 12.177501
11.727500 12.277500
11.672500 12.277500
11.672500 12.227500
11.527500 12.227500
11.527500 12.272500
11.627501 12.272500
11.627501 12.377501
11.577500 12.377501
11.577500 12.422500
11.672500 12.422500
11.672500 12.372500
11.772500 12.372500
11.772500 12.327500
11.672500 12.327500
11.672500 12.322500
11.777500 12.322500
11.777500 12.427501
11.727500 12.427501
11.727500 12.477500
11.672500 12.477500
11.672500 12.472500
11.722500 12.472500
11.722500 12.422500
11.772500 12.422500
11.772500 12.377501
11.677501 12.377501
11.677501 12.427501
11.522500 12.427501
11.522500 12.377501
11.472500 12.377501
11.472500 12.372500
11.522500 12.372500
11.522500 12.322500
11.577500 12.322500
11.577500 12.327500
11.527500 12.327500
11.527500 12.422500
11.572500 12.422500
11.572500 12.372500
11.622500 12.372500
11.622500 12.277500
11.522500 12.277500
11.522500 12.172500
11.672500 12.172500
11.672500 12.027500
11.622500 12.027500
11.622500 11.977500
11.572500 11.977500
11.572500 11.872500
11.622500 11.872500
11.622500 11.822500
11.677501 11.822500
11.677501 11.872500
11.727500 11.872500
11.727500 11.927501
11.677501 11.927501
11.677501 11.972500
11.727500 11.972500
11.727500 12.072500
11.772500 12.072500
11.772500 11.827500
11.722500 11.827500
11.722500 11.777500
11.672500 11.777500
11.672500 11.727500
11.577500 11.727500
11.577500 11.772500
11.627501 11.772500
11.627501 11.777500
11.472500 11.777500
11.472500 11.727500
11.422500 11.727500
11.422500 11.572500
11.572500 11.572500
11.572500 11.477500
11.522500 11.477500
11.522500 11.377501
11.477500 11.377501
11.477500 11.427501
11.372500 11.427501
11.372500 11.377501
11.272500 11.377501
11.272500 11.322500
11.322500 11.322500
11.322500 11.277500
11.227500 11.277500
11.227500 11.327500
11.172500 11.327500
11.172500 11.277500
11.122500 11.277500
11.122500 11.227500
11.077500 11.227500
11.077500 11.377501
11.027500 11.377501
11.027500 11.427501
10.972500 11.427501
10.972500 11.327500
10.922500 11.327500
10.922500 11.222500
10.972500 11.222500
10.972500 11.172500
11.022500 11.172500
11.022500 11.127501
10.972500 11.127501
10.972500 11.022500
11.027500 11.022500
11.027500 11.072500
11.072500 11.072500
11.072500 10.927501
11.027500 10.927501
11.027500 10.977500
10.922500 10.977500
10.922500 10.922500
10.972500 10.922500
10.972500 10.777500
10.877501 10.777500
10.877501 10.827500
10.772500 10.827500
10.772500 10.777500
10.627501 10.777500
10.627501 10.822500
10.677501 10.822500
10.677501 10.922500
10.827500 10.922500
10.827500 10.972500
10.872500 10.972500
10.872500 10.877501
10.722500 10.877501
10.722500 10.822500
10.727500 10.822500
10.727500 10.872500
10.922500 10.872500
10.922500 10.822500
10.927501 10.822500
10.927501 10.877501
10.877501 10.877501
10.877501 11.027500
10.722500 11.027500
10.722500 10.977500
10.677501 10.977500
10.677501 11.122500
10.727500 11.122500
10.727500 11.177501
10.677501 11.177501
10.677501 11.227500
10.577500 11.227500
10.577500 11.322500
10.622500 11.322500
10.622500 11.272500
10.777500 11.272500
10.777500 11.427501
10.727500 11.427501
10.727500 11.472500
10.777500 11.472500
10.777500 11.527500
10.727500 11.527500
10.727500 11.577500
10.577500 11.577500
10.577500 11.622500
10.677501 11.622500
10.677501 11.677501
10.627501 11.677501
10.627501 11.922500
10.727500 11.922500
10.727500 11.977500
10.577500 11.977500
10.577500 12.122500
10.677501 12.122500
10.677501 12.177501
10.627501 12.177501
10.627501 12.272500
10.677501 12.272500
10.677501 12.372500
10.777500 12.372500
10.777500 12.427501
10.627501 12.427501
10.627501 12.527500
10.572500 12.527500
10.572500 12.377501
10.477500 12.377501
10.477500 12.427501
10.427501 12.427501
10.427501 12.522500
10.472500 12.522500
10.472500 12.472500
10.522500 12.472500
10.522500 12.422500
10.527500 12.422500
10.527500 12.572500
10.577500 12.572500
10.577500 12.622500
10.622500 12.622500
10.622500 12.572500
10.672500 12.572500
10.672500 12.522500
10.722500 12.522500
10.722500 12.477500
10.672500 12.477500
10.672500 12.472500
10.777500 12.472500
10.777500 12.522500
10.922500 12.522500
10.922500 12.477500
10.822500 12.477500
10.822500 12.422500
10.872500 12.422500
10.872500 12.327500
10.827500 12.327500
10.827500 12.377501
10.822500 12.377501
10.822500 12.327500
10.772500 12.327500
10.772500 12.272500
10.822500 12.272500
10.822500 12.222500
10.877501 12.222500
10.877501 12.272500
10.927501 12.272500
10.927501 12.322500
10.977500 12.322500
10.977500 12.372500
11.027500 12.372500
11.027500 12.427501
10.977500 12.427501
10.977500 12.522500
11.027500 12.522500
11.027500 12.572500
11.072500 12.572500
11.072500 12.477500
11.022500 12.477500
11.022500 12.472500
11.122500 12.472500
11.122500 12.427501
11.072500 12.427501
11.072500 12.127501
10.972500 12.127501
10.972500 12.077500
10.927501 12.077500
10.927501 12.127501
10.877501 12.127501
10.877501 12.172500
11.027500 12.172500
11.027500 12.327500
11.022500 12.327500
11.022500 12.277500
10.972500 12.277500
10.972500 12.227500
10.922500 12.227500
10.922500 12.222500
10.977500 12.222500
10.977500 12.272500
11.022500 12.272500
11.022500 12.177501
10.777500 12.177501
10.777500 12.227500
10.727500 12.227500
10.727500 12.327500
