22.572500 3.872500
22.572500 3.722500
22.577499 3.722500
22.577499 3.772500
22.622501 3.772500
22.622501 3.722500
22.772501 3.722500
22.772501 3.677500
22.722502 3.677500
22.722502 3.672500
22.877501 3.672500
22.877501 3.727500
22.827499 3.727500
22.827499 3.772500
22.922501 3.772500
22.922501 3.722500
22.972502 3.722500
22.972502 3.677500
22.922501 3.677500
22.922501 3.672500
22.977499 3.672500
22.977499 3.777500
22.972502 3.777500
22.972502 3.727500
22.927500 3.727500
22.927500 3.777500
22.877501 3.777500
22.877501 3.827500
22.772501 3.827500
22.772501 3.772500
22.777500 3.772500
22.777500 3.822500
22.872501 3.822500
22.872501 3.777500
22.822500 3.777500
22.822500 3.722500
22.872501 3.722500
22.872501 3.677500
22.777500 3.677500
22.777500 3.727500
22.727499 3.727500
22.727499 3.872500
22.827499 3.872500
22.827499 3.972500
22.872501 3.972500
22.872501 3.872500
22.922501 3.872500
22.922501 3.822500
23.022501 3.822500
23.022501 3.627500
22.872501 3.627500
22.872501 3.572500
22.922501 3.572500
22.922501 3.527500
22.777500 3.527500
22.777500 3.572500
22.827499 3.572500
22.827499 3.627500
22.677500 3.627500
22.677500 3.677500
22.622501 3.677500
22.622501 3.627500
22.577499 3.627500
22.577499 3.677500
22.527500 3.677500
22.527500 3.827500
22.422501 3.827500
22.422501 3.722500
22.472502 3.722500
22.472502 3.622500
22.522501 3.622500
22.522501 3.577500
22.427500 3.577500
22.427500 3.677500
22.172501 3.677500
22.172501 3.622500
22.227499 3.622500
22.227499 3.627500
22.177500 3.627500
22.177500 3.672500
22.372501 3.672500
22.372501 3.627500
22.272501 3.627500
22.272501 3.527500
22.227499 3.527500
22.227499 3.577500
22.127501 3.577500
22.127501 3.722500
22.277500 3.722500
22.277500 3.772500
22.322500 3.772500
22.322500 3.722500
22.377501 3.722500
22.377501 3.827500
22.277500 3.827500
22.277500 3.872500
22.377501 3.872500
22.377501 4.027500
22.322500 4.027500
22.322500 3.972500
22.327499 3.972500
22.327499 4.022500
22.372501 4.022500
22.372501 3.927500
22.277500 3.927500
22.277500 4.027500
22.227499 4.027500
22.227499 4.122500
22.272501 4.122500
22.272501 4.072500
22.422501 4.072500
22.422501 3.922500
22.477499 3.922500
22.477499 4.227500
22.427500 4.227500
22.427500 4.272500
22.477499 4.272500
22.477499 4.377500
22.422501 4.377500
22.422501 4.327500
22.372501 4.327500
22.372501 4.277500
22.272501 4.277500
22.272501 4.227500
22.222502 4.227500
22.222502 4.222500
22.272501 4.222500
22.272501 4.177500
22.077499 4.177500
22.077499 4.227500
21.972502 4.227500
21.972502 4.222500
22.072500 4.222500
22.072500 4.027500
21.972502 4.027500
21.972502 3.927500
21.872501 3.927500
21.872501 3.872500
21.877501 3.872500
21.877501 3.922500
21.977499 3.922500
21.977499 3.972500
22.077499 3.972500
22.077499 3.977500
21.977499 3.977500
21.977499 4.022500
22.077499 4.022500
22.077499 4.172500
22.122501 4.172500
22.122501 4.122500
22.172501 4.122500
22.172501 4.077500
22.122501 4.077500
22.122501 4.022500
22.172501 4.022500
22.172501 3.977500
22.122501 3.977500
22.122501 3.927500
22.022501 3.927500
22.022501 3.877500
21.922501 3.877500
21.922501 3.827500
21.872501 3.827500
21.872501 3.777500
21.727499 3.777500
21.727499 3.822500
21.827499 3.822500
21.827499 4.027500
21.777500 4.027500
21.777500 4.122500
21.822500 4.122500
21.822500 4.072500
21.827499 4.072500
21.827499 4.127500
21.777500 4.127500
21.777500 4.177500
21.772501 4.177500
21.772501 4.027500
21.672501 4.027500
21.672501 3.922500
21.677500 3.922500
21.677500 4.022500
21.822500 4.022500
21.822500 3.977500
21.722502 3.977500
21.722502 3.922500
21.772501 3.922500
21.772501 3.877500
21.672501 3.877500
21.672501 3.827500
21.627501 3.827500
21.627501 4.077500
21.577499 4.077500
21.577499 4.127500
21.572500 4.127500
21.572500 4.077500
21.527500 4.077500
21.527500 4.127500
21.477499 4.127500
21.477499 4.172500
21.622501 4.172500
21.622501 4.122500
21.672501 4.122500
21.672501 4.072500
21.727499 4.072500
21.727499 4.222500
21.777500 4.222500
21.777500 4.322500
21.827499 4.322500
21.827499 4.372500
21.877501 4.372500
21.877501 4.472500
21.922501 4.472500
21.922501 4.327500
21.872501 4.327500
21.872501 4.277500
21.822500 4.277500
21.822500 4.172500
21.872501 4.172500
21.872501 3.972500
21.927500 3.972500
21.927500 4.122500
21.972502 4.122500
21.972502 4.072500
22.027500 4.072500
22.027500 4.177500
21.927500 4.177500
21.927500 4.272500
21.977499 4.272500
21.977499 4.422500
22.022501 4.422500
22.022501 4.372500
22.127501 4.372500
22.127501 4.377500
22.077499 4.377500
22.077499 4.472500
22.122501 4.472500
22.122501 4.422500
22.172501 4.422500
22.172501 4.327500
22.022501 4.327500
22.022501 4.272500
22.122501 4.272500
22.122501 4.222500
22.177500 4.222500
22.177500 4.272500
22.227499 4.272500
22.227499 4.372500
22.272501 4.372500
22.272501 4.322500
22.327499 4.322500
22.327499 4.372500
22.377501 4.372500
22.377501 4.427500
22.327499 4.427500
22.327499 4.477500
22.272501 4.477500
22.272501 4.427500
22.227499 4.427500
22.227499 4.527500
22.177500 4.527500
22.177500 4.622500
22.227499 4.622500
22.227499 4.677500
22.177500 4.677500
22.177500 4.727500
22.122501 4.727500
22.122501 4.677500
22.077499 4.677500
22.077499 4.827500
21.927500 4.827500
21.927500 4.977500
21.722502 4.977500
21.722502 4.877500
21.577499 4.877500
21.577499 4.922500
21.677500 4.922500
21.677500 4.977500
21.122501 4.977500
21.122501 4.922500
21.222502 4.922500
21.222502 4.872500
21.272501 4.872500
21.272501 4.777500
21.227499 4.777500
21.227499 4.827500
21.172501 4.827500
21.172501 4.727500
21.127501 4.727500
21.127501 4.777500
21.072500 4.777500
21.072500 4.727500
21.022501 4.727500
21.022501 4.677500
20.877501 4.677500
20.877501 4.822500
20.927500 4.822500
20.927500 4.922500
20.972502 4.922500
20.972502 4.872500
21.027500 4.872500
21.027500 4.922500
21.072500 4.922500
21.072500 4.872500
21.122501 4.872500
21.122501 4.827500
21.022501 4.827500
21.022501 4.777500
20.977499 4.777500
20.977499 4.827500
20.972502 4.827500
20.972502 4.727500
20.927500 4.727500
20.927500 4.777500
20.922501 4.777500
20.922501 4.722500
20.977499 4.722500
20.977499 4.772500
21.027500 4.772500
21.027500 4.822500
21.127501 4.822500
21.127501 4.872500
21.177500 4.872500
21.177500 4.877500
21.077499 4.877500
21.077499 4.977500
20.822500 4.977500
20.822500 4.922500
20.872501 4.922500
20.872501 4.877500
20.772501 4.877500
20.772501 4.777500
20.727499 4.777500
20.727499 4.927500
20.627501 4.927500
20.627501 4.972500
20.772501 4.972500
20.772501 4.922500
20.777500 4.922500
20.777500 4.977500
20.622501 4.977500
20.622501 4.822500
20.672501 4.822500
20.672501 4.727500
20.627501 4.727500
20.627501 4.777500
20.622501 4.777500
20.622501 4.677500
20.572500 4.677500
20.572500 4.622500
20.622501 4.622500
20.622501 4.577500
20.572500 4.577500
20.572500 4.522500
20.627501 4.522500
20.627501 4.527500
20.577499 4.527500
20.577499 4.572500
20.627501 4.572500
20.627501 4.622500
20.677500 4.622500
20.677500 4.672500
20.722502 4.672500
20.722502 4.622500
20.727499 4.622500
20.727499 4.722500
20.827499 4.722500
20.827499 4.827500
20.822500 4.827500
20.822500 4.727500
20.722502 4.727500
20.722502 4.677500
20.672501 4.677500
20.672501 4.627500
20.577499 4.627500
20.577499 4.672500
20.627501 4.672500
20.627501 4.722500
20.677500 4.722500
20.677500 4.877500
20.672501 4.877500
20.672501 4.827500
20.627501 4.827500
20.627501 4.922500
20.722502 4.922500
20.722502 4.772500
20.777500 4.772500
20.777500 4.872500
20.877501 4.872500
20.877501 4.927500
20.827499 4.927500
20.827499 4.972500
21.072500 4.972500
21.072500 4.927500
21.022501 4.927500
21.022501 4.877500
20.977499 4.877500
20.977499 4.927500
20.922501 4.927500
20.922501 4.827500
20.872501 4.827500
20.872501 4.672500
21.022501 4.672500
21.022501 4.622500
21.077499 4.622500
21.077499 4.677500
21.072500 4.677500
21.072500 4.627500
21.027500 4.627500
21.027500 4.722500
21.077499 4.722500
21.077499 4.772500
21.122501 4.772500
21.122501 4.722500
21.372501 4.722500
21.372501 4.677500
21.272501 4.677500
21.272501 4.672500
21.522501 4.672500
21.522501 4.622500
21.527500 4.622500
21.527500 4.777500
21.472502 4.777500
21.472502 4.727500
21.427500 4.727500
21.427500 4.777500
21.327499 4.777500
21.327499 4.872500
21.372501 4.872500
21.372501 4.822500
21.377501 4.822500
21.377501 4.877500
21.322500 4.877500
21.322500 4.772500
21.422501 4.772500
21.422501 4.722500
21.477499 4.722500
21.477499 4.772500
21.522501 4.772500
21.522501 4.677500
21.377501 4.677500
21.377501 4.727500
21.177500 4.727500
21.177500 4.822500
21.222502 4.822500
21.222502 4.772500
21.277500 4.772500
21.277500 4.877500
21.227499 4.877500
21.227499 4.927500
21.127501 4.927500
21.127501 4.972500
21.272501 4.972500
21.272501 4.922500
21.472502 4.922500
21.472502 4.877500
21.422501 4.877500
21.422501 4.822500
21.572500 4.822500
21.572500 4.572500
21.577499 4.572500
21.577499 4.622500
21.622501 4.622500
21.622501 4.527500
21.527500 4.527500
21.527500 4.577500
21.477499 4.577500
21.477499 4.627500
21.422501 4.627500
21.422501 4.577500
21.377501 4.577500
21.377501 4.627500
21.322500 4.627500
21.322500 4.527500
21.272501 4.527500
21.272501 4.522500
21.322500 4.522500
21.322500 4.472500
21.372501 4.472500
21.372501 4.427500
21.322500 4.427500
21.322500 4.422500
21.372501 4.422500
21.372501 4.372500
21.377501 4.372500
21.377501 4.477500
21.327499 4.477500
21.327499 4.522500
21.472502 4.522500
21.472502 4.477500
21.422501 4.477500
21.422501 4.327500
21.327499 4.327500
21.327499 4.377500
21.277500 4.377500
21.277500 4.477500
21.227499 4.477500
21.227499 4.527500
21.177500 4.527500
21.177500 4.572500
21.277500 4.572500
21.277500 4.627500
21.227499 4.627500
21.227499 4.677500
21.122501 4.677500
21.122501 4.477500
21.077499 4.477500
21.077499 4.577500
21.022501 4.577500
21.022501 4.477500
20.927500 4.477500
20.927500 4.522500
20.977499 4.522500
20.977499 4.627500
20.872501 4.627500
20.872501 4.577500
20.827499 4.577500
20.827499 4.677500
20.772501 4.677500
20.772501 4.527500
20.727499 4.527500
20.727499 4.577500
20.672501 4.577500
20.672501 4.477500
20.472502 4.477500
20.472502 4.472500
20.522501 4.472500
20.522501 4.372500
20.527500 4.372500
20.527500 4.472500
20.572500 4.472500
20.572500 4.327500
20.477499 4.327500
20.477499 4.427500
20.427500 4.427500
20.427500 4.477500
20.377501 4.477500
20.377501 4.527500
20.372501 4.527500
20.372501 4.477500
20.322500 4.477500
20.322500 4.472500
20.372501 4.472500
20.372501 4.427500
20.272501 4.427500
20.272501 4.422500
20.322500 4.422500
20.322500 4.377500
20.227499 4.377500
20.227499 4.472500
20.277500 4.472500
20.277500 4.522500
20.327499 4.522500
20.327499 4.572500
20.377501 4.572500
20.377501 4.622500
20.427500 4.622500
20.427500 4.677500
20.372501 4.677500
20.372501 4.672500
20.422501 4.672500
20.422501 4.627500
20.327499 4.627500
20.327499 4.722500
20.377501 4.722500
20.377501 4.772500
20.422501 4.772500
20.422501 4.722500
20.472502 4.722500
20.472502 4.577500
20.422501 4.577500
20.422501 4.522500
20.527500 4.522500
20.527500 4.722500
20.577499 4.722500
20.577499 4.777500
20.527500 4.777500
20.527500 4.822500
20.577499 4.822500
20.577499 4.977500
20.422501 4.977500
20.422501 4.972500
20.472502 4.972500
20.472502 4.877500
20.427500 4.877500
20.427500 4.927500
20.377501 4.927500
20.377501 4.977500
19.472502 4.977500
19.472502 4.922500
19.522501 4.922500
19.522501 4.822500
19.572500 4.822500
19.572500 4.772500
19.622501 4.772500
19.622501 4.727500
19.477499 4.727500
19.477499 4.772500
19.527500 4.772500
19.527500 4.777500
19.477499 4.777500
19.477499 4.827500
19.427500 4.827500
19.427500 4.872500
19.477499 4.872500
19.477499 4.877500
19.427500 4.877500
19.427500 4.977500
19.372501 4.977500
19.372501 4.677500
19.322500 4.677500
19.322500 4.627500
19.277500 4.627500
19.277500 4.677500
19.177500 4.677500
19.177500 4.727500
19.022501 4.727500
19.022501 4.677500
18.972502 4.677500
18.972502 4.622500
19.222502 4.622500
19.222502 4.572500
19.272501 4.572500
19.272501 4.172500
19.322500 4.172500
19.322500 4.077500
19.227499 4.077500
19.227499 4.122500
19.277500 4.122500
19.277500 4.127500
19.227499 4.127500
19.227499 4.277500
19.127501 4.277500
19.127501 4.372500
19.222502 4.372500
19.222502 4.327500
19.172501 4.327500
19.172501 4.322500
19.227499 4.322500
19.227499 4.427500
19.072500 4.427500
19.072500 4.222500
19.122501 4.222500
19.122501 4.172500
19.172501 4.172500
19.172501 4.022500
19.222502 4.022500
19.222502 3.922500
19.277500 3.922500
19.277500 3.972500
19.327499 3.972500
19.327499 4.022500
19.377501 4.022500
19.377501 4.072500
19.422501 4.072500
19.422501 4.022500
19.522501 4.022500
19.522501 3.927500
19.472502 3.927500
19.472502 3.877500
19.377501 3.877500
19.377501 3.922500
19.427500 3.922500
19.427500 3.972500
19.477499 3.972500
19.477499 3.977500
19.372501 3.977500
19.372501 3.972500
19.422501 3.972500
19.422501 3.927500
19.322500 3.927500
19.322500 3.877500
19.172501 3.877500
19.172501 3.827500
19.127501 3.827500
19.127501 3.877500
19.072500 3.877500
19.072500 3.772500
19.122501 3.772500
19.122501 3.722500
19.177500 3.722500
19.177500 3.772500
19.227499 3.772500
19.227499 3.822500
19.272501 3.822500
19.272501 3.727500
19.222502 3.727500
19.222502 3.672500
19.272501 3.672500
19.272501 3.627500
19.222502 3.627500
19.222502 3.577500
19.172501 3.577500
19.172501 3.522500
19.277500 3.522500
19.277500 3.572500
19.327499 3.572500
19.327499 3.622500
19.422501 3.622500
19.422501 3.427500
19.372501 3.427500
19.372501 3.327500
19.272501 3.327500
19.272501 3.227500
19.177500 3.227500
19.177500 3.327500
19.122501 3.327500
19.122501 3.227500
19.022501 3.227500
19.022501 3.027500
18.927500 3.027500
18.927500 3.122500
18.972502 3.122500
18.972502 3.072500
18.977499 3.072500
18.977499 3.377500
18.922501 3.377500
18.922501 3.327500
18.872501 3.327500
18.872501 3.272500
18.922501 3.272500
18.922501 3.177500
18.872501 3.177500
18.872501 3.127500
18.777500 3.127500
18.777500 3.172500
18.827499 3.172500
18.827499 3.222500
18.877501 3.222500
18.877501 3.227500
18.777500 3.227500
18.777500 3.272500
18.827499 3.272500
18.827499 3.377500
18.777500 3.377500
18.777500 3.522500
18.927500 3.522500
18.927500 3.577500
18.827499 3.577500
18.827499 3.627500
18.772501 3.627500
18.772501 3.577500
18.722502 3.577500
18.722502 3.527500
18.577499 3.527500
18.577499 3.577500
18.522501 3.577500
18.522501 3.527500
18.472502 3.527500
18.472502 3.472500
18.522501 3.472500
18.522501 3.422500
18.572500 3.422500
18.572500 3.377500
18.522501 3.377500
18.522501 3.322500
18.572500 3.322500
18.572500 3.277500
18.422501 3.277500
18.422501 3.122500
18.477499 3.122500
18.477499 3.222500
18.572500 3.222500
18.572500 3.172500
18.627501 3.172500
18.627501 3.272500
18.677500 3.272500
18.677500 3.322500
18.722502 3.322500
18.722502 3.227500
18.672501 3.227500
18.672501 3.127500
18.527500 3.127500
18.527500 3.177500
18.522501 3.177500
18.522501 3.077500
18.377501 3.077500
