7.577500 8.422500
7.677500 8.422500
7.677500 8.477500
7.672500 8.477500
7.672500 8.427501
7.627500 8.427501
7.627500 8.477500
7.522500 8.477500
7.522500 8.377501
7.472500 8.377501
7.472500 8.327500
7.272500 8.327500
7.272500 8.272500
7.372500 8.272500
7.372500 8.127501
7.277500 8.127501
7.277500 8.172500
7.327500 8.172500
7.327500 8.227500
7.127500 8.227500
7.127500 8.277500
7.077500 8.277500
7.077500 8.322500
7.127500 8.322500
7.127500 8.377501
7.027500 8.377501
7.027500 8.422500
7.077500 8.422500
7.077500 8.477500
6.977500 8.477500
6.977500 8.522500
7.027500 8.522500
7.027500 8.622500
7.072500 8.622500
7.072500 8.522500
7.122500 8.522500
7.122500 8.472500
7.172500 8.472500
7.172500 8.427501
7.122500 8.427501
7.122500 8.422500
7.277500 8.422500
7.277500 8.522500
7.322500 8.522500
7.322500 8.377501
7.222500 8.377501
7.222500 8.327500
7.177500 8.327500
7.177500 8.377501
7.172500 8.377501
7.172500 8.272500
7.227500 8.272500
7.227500 8.277500
7.177500 8.277500
7.177500 8.322500
7.227500 8.322500
7.227500 8.372500
7.327500 8.372500
7.327500 8.627501
7.322500 8.627501
7.322500 8.527500
7.272500 8.527500
7.272500 8.477500
7.222500 8.477500
7.222500 8.472500
7.272500 8.472500
7.272500 8.427501
7.177500 8.427501
7.177500 8.477500
7.127500 8.477500
7.127500 8.527500
7.077500 8.527500
7.077500 8.677501
7.027500 8.677501
7.027500 8.772500
7.072500 8.772500
7.072500 8.722500
7.127500 8.722500
7.127500 8.777500
7.122500 8.777500
7.122500 8.727500
7.077500 8.727500
7.077500 8.777500
6.977500 8.777500
6.977500 8.827500
6.927500 8.827500
6.927500 8.877501
6.877500 8.877501
6.877500 8.922500
6.972500 8.922500
6.972500 8.872500
6.977500 8.872500
6.977500 8.927501
6.927500 8.927501
6.927500 8.977500
6.727500 8.977500
6.727500 9.227500
6.622500 9.227500
6.622500 9.177501
6.527500 9.177501
6.527500 9.227500
6.472500 9.227500
6.472500 9.177501
6.327500 9.177501
6.327500 9.227500
6.277500 9.227500
6.277500 9.272500
6.372500 9.272500
6.372500 9.222500
6.427500 9.222500
6.427500 9.327500
6.377500 9.327500
6.377500 9.372500
6.427500 9.372500
6.427500 9.527500
6.372500 9.527500
6.372500 9.427501
6.277500 9.427501
6.277500 9.472500
6.327500 9.472500
6.327500 9.577500
6.127500 9.577500
6.127500 9.672500
6.172500 9.672500
6.172500 9.622500
6.227500 9.622500
6.227500 9.672500
6.277500 9.672500
6.277500 9.722500
6.327500 9.722500
6.327500 9.777500
6.277500 9.777500
6.277500 9.877501
6.222500 9.877501
6.222500 9.777500
6.177500 9.777500
6.177500 9.827500
6.072500 9.827500
6.072500 9.727500
6.022500 9.727500
6.022500 9.677501
5.977500 9.677501
5.977500 9.777500
5.772500 9.777500
5.772500 9.722500
5.922500 9.722500
5.922500 9.622500
5.972500 9.622500
5.972500 9.522500
6.027500 9.522500
6.027500 9.622500
6.072500 9.622500
6.072500 9.522500
6.222500 9.522500
6.222500 9.477500
6.072500 9.477500
6.072500 9.427501
5.972500 9.427501
5.972500 9.377501
5.922500 9.377501
5.922500 9.327500
5.877500 9.327500
5.877500 9.377501
5.822500 9.377501
5.822500 9.277500
5.727500 9.277500
5.727500 9.327500
5.672500 9.327500
5.672500 9.172500
5.727500 9.172500
5.727500 9.222500
5.822500 9.222500
5.822500 9.177501
5.772500 9.177501
5.772500 9.072500
5.822500 9.072500
5.822500 8.972500
5.872500 8.972500
5.872500 8.922500
5.922500 8.922500
5.922500 8.872500
6.177500 8.872500
6.177500 8.922500
6.222500 8.922500
6.222500 8.872500
6.277500 8.872500
6.277500 9.072500
6.322500 9.072500
6.322500 8.972500
6.377500 8.972500
6.377500 9.072500
6.422500 9.072500
6.422500 8.972500
6.527500 8.972500
6.527500 9.027500
6.477500 9.027500
6.477500 9.072500
6.527500 9.072500
6.527500 9.122500
6.572500 9.122500
6.572500 9.072500
6.622500 9.072500
6.622500 9.022500
6.672500 9.022500
6.672500 8.977500
6.622500 8.977500
6.622500 8.877501
6.477500 8.877501
6.477500 8.922500
6.577500 8.922500
6.577500 9.027500
6.572500 9.027500
6.572500 8.927501
6.372500 8.927501
6.372500 8.872500
6.422500 8.872500
6.422500 8.722500
6.472500 8.722500
6.472500 8.677501
6.372500 8.677501
6.372500 8.627501
6.327500 8.627501
6.327500 8.677501
6.222500 8.677501
6.222500 8.622500
6.272500 8.622500
6.272500 8.572500
6.322500 8.572500
6.322500 8.527500
6.272500 8.527500
6.272500 8.477500
6.227500 8.477500
6.227500 8.527500
6.172500 8.527500
6.172500 8.222500
6.227500 8.222500
6.227500 8.422500
6.327500 8.422500
6.327500 8.472500
6.377500 8.472500
6.377500 8.572500
6.427500 8.572500
6.427500 8.622500
6.577500 8.622500
6.577500 8.672500
6.622500 8.672500
6.622500 8.622500
6.672500 8.622500
6.672500 8.577500
6.622500 8.577500
6.622500 8.522500
6.722500 8.522500
6.722500 8.422500
6.772500 8.422500
6.772500 8.327500
6.722500 8.327500
6.722500 8.172500
6.777500 8.172500
6.777500 8.222500
6.872500 8.222500
6.872500 8.127501
6.827500 8.127501
6.827500 8.177501
6.822500 8.177501
6.822500 8.077500
6.777500 8.077500
6.777500 8.127501
6.572500 8.127501
6.572500 8.077500
6.522500 8.077500
6.522500 8.022500
6.572500 8.022500
6.572500 7.972500
6.627500 7.972500
6.627500 8.022500
6.672500 8.022500
6.672500 7.972500
6.727500 7.972500
6.727500 8.022500
6.872500 8.022500
6.872500 7.927500
6.822500 7.927500
6.822500 7.872500
6.977500 7.872500
6.977500 7.977500
6.927500 7.977500
6.927500 8.022500
6.977500 8.022500
6.977500 8.077500
6.927500 8.077500
6.927500 8.122500
6.977500 8.122500
6.977500 8.172500
7.022500 8.172500
7.022500 8.022500
7.072500 8.022500
7.072500 7.977500
7.022500 7.977500
7.022500 7.922500
7.177500 7.922500
7.177500 7.972500
7.222500 7.972500
7.222500 7.877500
7.022500 7.877500
7.022500 7.777500
6.977500 7.777500
6.977500 7.827500
6.922500 7.827500
6.922500 7.777500
6.872500 7.777500
6.872500 7.727500
6.822500 7.727500
6.822500 7.672500
6.872500 7.672500
6.872500 7.622500
6.922500 7.622500
6.922500 7.577500
6.872500 7.577500
6.872500 7.527500
6.772500 7.527500
6.772500 7.472500
6.872500 7.472500
6.872500 7.427500
6.822500 7.427500
6.822500 7.327500
6.672500 7.327500
6.672500 7.222500
6.722500 7.222500
6.722500 7.022500
6.777500 7.022500
6.777500 7.072500
6.822500 7.072500
6.822500 7.022500
6.872500 7.022500
6.872500 6.972500
6.927500 6.972500
6.927500 7.022500
6.977500 7.022500
6.977500 7.072500
7.072500 7.072500
7.072500 7.022500
7.127500 7.022500
7.127500 7.072500
7.222500 7.072500
7.222500 6.877500
6.972500 6.877500
6.972500 6.822500
7.122500 6.822500
7.122500 6.777500
7.022500 6.777500
7.022500 6.527500
6.927500 6.527500
6.927500 6.622500
6.972500 6.622500
6.972500 6.572500
6.977500 6.572500
6.977500 6.677500
6.927500 6.677500
6.927500 6.727500
6.872500 6.727500
6.872500 6.677500
6.772500 6.677500
6.772500 6.622500
6.822500 6.622500
6.822500 6.577500
6.677500 6.577500
6.677500 6.677500
6.622500 6.677500
6.622500 6.577500
6.572500 6.577500
6.572500 6.527500
6.377500 6.527500
6.377500 6.627500
6.327500 6.627500
6.327500 6.672500
6.377500 6.672500
6.377500 6.772500
6.427500 6.772500
6.427500 6.822500
6.472500 6.822500
6.472500 6.772500
6.577500 6.772500
6.577500 6.827500
6.527500 6.827500
6.527500 6.922500
6.677500 6.922500
6.677500 6.972500
6.722500 6.972500
6.722500 6.772500
6.822500 6.772500
6.822500 6.727500
6.627500 6.727500
6.627500 6.872500
6.672500 6.872500
6.672500 6.772500
6.677500 6.772500
6.677500 6.877500
6.572500 6.877500
6.572500 6.872500
6.622500 6.872500
6.622500 6.727500
6.572500 6.727500
6.572500 6.677500
6.527500 6.677500
6.527500 6.727500
6.472500 6.727500
6.472500 6.622500
6.522500 6.622500
6.522500 6.577500
6.427500 6.577500
6.427500 6.727500
6.422500 6.727500
6.422500 6.572500
6.527500 6.572500
6.527500 6.622500
6.577500 6.622500
6.577500 6.627500
6.477500 6.627500
6.477500 6.722500
6.522500 6.722500
6.522500 6.672500
6.577500 6.672500
6.577500 6.722500
6.722500 6.722500
6.722500 6.622500
6.727500 6.622500
6.727500 6.722500
6.827500 6.722500
6.827500 6.772500
6.877500 6.772500
6.877500 6.827500
6.777500 6.827500
6.777500 6.972500
6.822500 6.972500
6.822500 6.872500
6.877500 6.872500
6.877500 6.922500
6.922500 6.922500
6.922500 6.772500
6.972500 6.772500
6.972500 6.722500
6.977500 6.722500
6.977500 6.777500
6.927500 6.777500
6.927500 6.922500
6.977500 6.922500
6.977500 6.972500
7.022500 6.972500
7.022500 6.922500
7.127500 6.922500
7.127500 6.972500
7.172500 6.972500
7.172500 6.922500
7.177500 6.922500
7.177500 7.027500
7.172500 7.027500
7.172500 6.977500
7.072500 6.977500
7.072500 6.972500
7.122500 6.972500
7.122500 6.927500
7.027500 6.927500
7.027500 7.027500
7.022500 7.027500
7.022500 6.977500
6.972500 6.977500
6.972500 6.927500
6.872500 6.927500
6.872500 6.877500
6.827500 6.877500
6.827500 6.977500
6.772500 6.977500
6.772500 6.822500
6.872500 6.822500
6.872500 6.777500
6.727500 6.777500
6.727500 6.977500
6.677500 6.977500
6.677500 7.077500
6.622500 7.077500
6.622500 6.977500
6.472500 6.977500
6.472500 6.927500
6.272500 6.927500
6.272500 6.877500
6.227500 6.877500
6.227500 6.927500
6.177500 6.927500
6.177500 6.977500
6.077500 6.977500
6.077500 7.077500
6.022500 7.077500
6.022500 6.927500
5.972500 6.927500
5.972500 6.872500
6.077500 6.872500
6.077500 6.922500
6.122500 6.922500
6.122500 6.727500
6.072500 6.727500
6.072500 6.677500
6.027500 6.677500
6.027500 6.822500
6.072500 6.822500
6.072500 6.772500
6.077500 6.772500
6.077500 6.827500
5.972500 6.827500
5.972500 6.777500
5.927500 6.777500
5.927500 6.927500
5.872500 6.927500
5.872500 6.827500
5.777500 6.827500
5.777500 6.927500
5.677500 6.927500
5.677500 6.977500
5.622500 6.977500
5.622500 6.927500
5.527500 6.927500
5.527500 6.972500
5.577500 6.972500
5.577500 7.027500
5.527500 7.027500
5.527500 7.127500
5.472500 7.127500
5.472500 6.977500
5.377500 6.977500
5.377500 7.072500
5.422500 7.072500
5.422500 7.022500
5.427500 7.022500
5.427500 7.127500
5.377500 7.127500
5.377500 7.222500
5.427500 7.222500
5.427500 7.277500
5.277500 7.277500
5.277500 7.322500
5.327500 7.322500
5.327500 7.422500
5.427500 7.422500
5.427500 7.472500
5.472500 7.472500
5.472500 7.327500
5.427500 7.327500
5.427500 7.377500
5.372500 7.377500
5.372500 7.322500
5.377500 7.322500
5.377500 7.372500
5.422500 7.372500
5.422500 7.322500
5.527500 7.322500
5.527500 7.422500
5.577500 7.422500
5.577500 7.477500
5.527500 7.477500
5.527500 7.527500
5.427500 7.527500
5.427500 7.577500
5.272500 7.577500
5.272500 7.522500
5.322500 7.522500
5.322500 7.477500
5.122500 7.477500
5.122500 7.377500
5.072500 7.377500
5.072500 7.327500
5.027500 7.327500
5.027500 7.427500
4.977500 7.427500
4.977500 7.472500
5.027500 7.472500
5.027500 7.727500
4.977500 7.727500
4.977500 7.827500
4.927500 7.827500
4.927500 7.872500
5.077500 7.872500
5.077500 7.927500
4.977500 7.927500
4.977500 7.972500
5.027500 7.972500
5.027500 8.022500
5.077500 8.022500
5.077500 8.072500
5.177500 8.072500
5.177500 8.122500
5.227500 8.122500
5.227500 8.177501
5.177500 8.177501
5.177500 8.277500
5.127500 8.277500
5.127500 8.477500
5.077500 8.477500
5.077500 8.527500
5.027500 8.527500
5.027500 8.627501
4.927500 8.627501
4.927500 8.677501
4.872500 8.677501
4.872500 8.577500
4.822500 8.577500
4.822500 8.522500
4.972500 8.522500
4.972500 8.422500
5.072500 8.422500
5.072500 8.377501
4.922500 8.377501
4.922500 8.322500
5.022500 8.322500
5.022500 8.172500
5.072500 8.172500
5.072500 8.127501
4.972500 8.127501
4.972500 8.077500
4.922500 8.077500
4.922500 8.027500
4.822500 8.027500
4.822500 7.977500
4.777500 7.977500
4.777500 8.027500
4.677500 8.027500
4.677500 8.077500
4.522500 8.077500
4.522500 8.027500
4.477500 8.027500
4.477500 8.077500
4.422500 8.077500
4.422500 8.027500
4.327500 8.027500
4.327500 8.072500
4.377500 8.072500
4.377500 8.127501
4.327500 8.127501
4.327500 8.172500
4.377500 8.172500
4.377500 8.327500
4.327500 8.327500
4.327500 8.377501
4.272500 8.377501
4.272500 8.327500
4.077500 8.327500
4.077500 8.427501
4.027500 8.427501
4.027500 8.672500
4.077500 8.672500
4.077500 8.722500
4.122500 8.722500
4.122500 8.672500
4.172500 8.672500
4.172500 8.622500
4.522500 8.622500
4.522500 8.572500
4.622500 8.572500
4.622500 8.522500
4.672500 8.522500
4.672500 8.422500
4.727500 8.422500
4.727500 8.472500
4.922500 8.472500
4.922500 8.427501
4.872500 8.427501
4.872500 8.277500
4.822500 8.277500
4.822500 8.222500
4.872500 8.222500
4.872500 8.177501
4.822500 8.177501
4.822500 8.122500
4.872500 8.122500
4.872500 8.077500
4.727500 8.077500
4.727500 8.277500
4.672500 8.277500
4.672500 8.227500
4.622500 8.227500
4.622500 8.172500
4.672500 8.172500
4.672500 8.127501
4.577500 8.127501
4.577500 8.272500
4.627500 8.272500
4.627500 8.372500
4.722500 8.372500
4.722500 8.327500
4.672500 8.327500
4.672500 8.322500
4.772500 8.322500
4.772500 8.122500
4.777500 8.122500
4.777500 8.322500
4.827500 8.322500
4.827500 8.427501
4.772500 8.427501
4.772500 8.372500
4.777500 8.372500
4.777500 8.422500
4.822500 8.422500
4.822500 8.327500
4.727500 8.327500
4.727500 8.377501
4.627500 8.377501
4.627500 8.427501
4.577500 8.427501
4.577500 8.472500
4.627500 8.472500
4.627500 8.477500
4.522500 8.477500
4.522500 8.127501
4.477500 8.127501
4.477500 8.177501
4.427500 8.177501
4.427500 8.272500
4.472500 8.272500
4.472500 8.222500
4.477500 8.222500
4.477500 8.327500
4.427500 8.327500
4.427500 8.372500
4.477500 8.372500
4.477500 8.427501
4.427500 8.427501
4.427500 8.477500
4.372500 8.477500
4.372500 8.427501
4.277500 8.427501
4.277500 8.477500
4.222500 8.477500
4.222500 8.427501
4.177500 8.427501
4.177500 8.522500
4.277500 8.522500
4.277500 8.572500
4.322500 8.572500
4.322500 8.472500
4.327500 8.472500
4.327500 8.522500
4.472500 8.522500
4.472500 8.472500
4.477500 8.472500
4.477500 8.522500
4.577500 8.522500
4.577500 8.527500
4.477500 8.527500
4.477500 8.577500
4.372500 8.577500
4.372500 8.572500
4.472500 8.572500
4.472500 8.527500
4.327500 8.527500
4.327500 8.577500
4.077500 8.577500
4.077500 8.622500
4.127500 8.622500
4.127500 8.627501
4.072500 8.627501
4.072500 8.472500
4.122500 8.472500
4.122500 8.372500
4.227500 8.372500
4.227500 8.377501
4.127500 8.377501
4.127500 8.527500
4.122500 8.527500
4.122500 8.477500
4.077500 8.477500
4.077500 8.572500
4.272500 8.572500
4.272500 8.527500
4.172500 8.527500
4.172500 8.422500
4.227500 8.422500
4.227500 8.472500
4.272500 8.472500
4.272500 8.422500
4.372500 8.422500
4.372500 8.372500
4.377500 8.372500
4.377500 8.472500
4.422500 8.472500
4.422500 8.422500
4.472500 8.422500
4.472500 8.377501
4.422500 8.377501
4.422500 8.322500
4.472500 8.322500
4.472500 8.277500
4.422500 8.277500
4.422500 8.122500
4.427500 8.122500
4.427500 8.172500
4.472500 8.172500
4.472500 8.122500
4.527500 8.122500
4.527500 8.322500
4.577500 8.322500
4.577500 8.377501
4.572500 8.377501
4.572500 8.327500
4.527500 8.327500
4.527500 8.472500
4.572500 8.472500
4.572500 8.422500
4.622500 8.422500
4.622500 8.277500
4.572500 8.277500
4.572500 8.122500
4.677500 8.122500
4.677500 8.177501
4.627500 8.177501
4.627500 8.222500
4.677500 8.222500
4.677500 8.272500
4.722500 8.272500
4.722500 8.072500
4.877500 8.072500
4.877500 8.122500
4.927500 8.122500
4.927500 8.172500
4.977500 8.172500
4.977500 8.227500
4.927500 8.227500
4.927500 8.272500
4.977500 8.272500
4.977500 8.277500
4.922500 8.277500
4.922500 8.222500
4.972500 8.222500
4.972500 8.177501
4.922500 8.177501
4.922500 8.127501
4.827500 8.127501
4.827500 8.172500
4.877500 8.172500
4.877500 8.227500
4.827500 8.227500
4.827500 8.272500
4.877500 8.272500
4.877500 8.422500
4.927500 8.422500
4.927500 8.477500
4.777500 8.477500
4.777500 8.677501
4.722500 8.677501
4.722500 8.627501
4.627500 8.627501
4.627500 8.672500
4.677500 8.672500
4.677500 8.722500
4.822500 8.722500
4.822500 8.622500
4.827500 8.622500
4.827500 8.827500
4.772500 8.827500
4.772500 8.777500
4.677500 8.777500
4.677500 8.872500
4.722500 8.872500
4.722500 8.822500
4.727500 8.822500
4.727500 8.872500
4.777500 8.872500
4.777500 8.972500
4.877500 8.972500
4.877500 9.127501
4.827500 9.127501
4.827500 9.222500
4.872500 9.222500
4.872500 9.172500
